4.08351	0.184606	
4.08375	0.195042	
4.08399	0.205484	
4.08424	0.200528	
4.08448	0.195578	
4.08473	0.195593	
4.08497	0.195613	
4.08522	0.195628	
4.08546	0.195648	
4.08571	0.196706	
4.08595	0.197768	
4.08619	0.198825	
4.08644	0.199887	
4.08668	0.201906	
4.08693	0.20393	
4.08717	0.20595	
4.08742	0.207974	
4.08766	0.219217	
4.08791	0.23046	
4.08815	0.226311	
4.08839	0.222163	
4.08864	0.232284	
4.08888	0.242404	
4.08913	0.227834	
4.08937	0.213265	
4.08962	0.211922	
4.08986	0.225971	
4.09011	0.224628	
4.09035	0.223285	
4.09059	0.227073	
4.09084	0.246252	
4.09108	0.257736	
4.09133	0.253828	
4.09157	0.266163	
4.09182	0.278499	
4.09206	0.27448	
4.09231	0.25507	
4.09255	0.25025	
4.09279	0.271083	
4.09304	0.291916	
4.09328	0.287096	
4.09353	0.271214	
4.09377	0.270723	
4.09402	0.284982	
4.09426	0.283849	
4.09451	0.271975	
4.09475	0.275492	
4.09499	0.295042	
4.09524	0.314593	
4.09548	0.305404	
4.09573	0.29622	
4.09597	0.294727	
4.09622	0.293239	
4.09646	0.301686	
4.09671	0.310138	
4.09695	0.318586	
4.09719	0.327038	
4.09744	0.324503	
4.09768	0.321973	
4.09793	0.327133	
4.09817	0.332299	
4.09842	0.32816	
4.09866	0.324027	
4.09891	0.33528	
4.09915	0.346538	
4.09939	0.341067	
4.09964	0.335601	
4.09988	0.337825	
4.10013	0.340055	
4.10037	0.345165	
4.10062	0.350281	
4.10086	0.355391	
4.10111	0.360507	
4.10135	0.355276	
4.10159	0.35005	
4.10184	0.352515	
4.10208	0.354986	
4.10233	0.353603	
4.10257	0.352225	
4.10282	0.366234	
4.10306	0.380247	
4.10331	0.389852	
4.10355	0.399457	
4.10379	0.401366	
4.10404	0.403275	
4.10428	0.40855	
4.10453	0.413826	
4.10477	0.419102	
4.10502	0.424378	
4.10526	0.430856	
4.10551	0.437335	
4.10575	0.443813	
4.10599	0.450291	
4.10624	0.460297	
4.10648	0.470302	
4.10673	0.480308	
4.10697	0.490313	
4.10722	0.501662	
4.10746	0.51301	
4.10771	0.509929	
4.10795	0.506847	
4.10819	0.516592	
4.10844	0.541729	
4.10868	0.566866	
4.10893	0.576611	
4.10917	0.573048	
4.10942	0.569486	
4.10966	0.580995	
4.10991	0.607895	
4.11015	0.627741	
4.11039	0.632195	
4.11064	0.646269	
4.11088	0.660342	
4.11113	0.672367	
4.11137	0.684392	
4.11162	0.681025	
4.11186	0.677658	
4.11211	0.698982	
4.11235	0.720306	
4.11259	0.741629	
4.11284	0.762953	
4.11308	0.774417	
4.11333	0.78588	
4.11357	0.797344	
4.11382	0.808807	
4.11406	0.817064	
4.11431	0.825321	
4.11455	0.833578	
4.11479	0.841835	
4.11504	0.854361	
4.11528	0.866886	
4.11553	0.879412	
4.11577	0.891938	
4.11602	0.908632	
4.11626	0.925326	
4.11651	0.942021	
4.11675	0.958715	
4.11699	0.962944	
4.11724	0.967172	
4.11748	0.986793	
4.11773	1.00641	
4.11797	1.01641	
4.11822	1.02641	
4.11846	1.02102	
4.11871	1.01563	
4.11895	1.02474	
4.11919	1.03385	
4.11944	1.04296	
4.11968	1.05207	
4.11993	1.05348	
4.12017	1.05489	
4.12042	1.06817	
4.12066	1.08145	
4.12091	1.08855	
4.12115	1.08026	
4.12139	1.07871	
4.12164	1.09255	
4.12188	1.11248	
4.12213	1.11702	
4.12237	1.11483	
4.12262	1.12802	
4.12286	1.14585	
4.12311	1.16368	
4.12335	1.15425	
4.12359	1.14482	
4.12384	1.15078	
4.12408	1.15674	
4.12433	1.1627	
4.12457	1.16867	
4.12482	1.18084	
4.12506	1.19302	
4.12531	1.20519	
4.12555	1.21737	
4.12579	1.22794	
4.12604	1.23851	
4.12628	1.25678	
4.12653	1.27504	
4.12677	1.28824	
4.12702	1.30143	
4.12726	1.30789	
4.12751	1.31435	
4.12775	1.33235	
4.12799	1.36574	
4.12824	1.3924	
4.12848	1.40367	
4.12873	1.41814	
4.12897	1.44801	
4.12922	1.48621	
4.12946	1.52442	
4.12971	1.56262	
4.12995	1.60082	
4.13019	1.65185	
4.13044	1.70288	
4.13068	1.74606	
4.13093	1.78923	
4.13117	1.82471	
4.13142	1.86019	
4.13166	1.90272	
4.13191	1.94525	
4.13215	1.98778	
4.13239	2.03032	
4.13264	2.08888	
4.13288	2.14745	
4.13313	2.20601	
4.13337	2.26458	
4.13362	2.3217	
4.13386	2.37882	
4.13411	2.43594	
4.13435	2.49307	
4.13459	2.53663	
4.13484	2.5802	
4.13508	2.63147	
4.13533	2.68273	
4.13557	2.71171	
4.13582	2.74069	
4.13606	2.77641	
4.13631	2.81212	
4.13655	2.85817	
4.13679	2.88884	
4.13704	2.90507	
4.13728	2.9213	
4.13753	2.93449	
4.13777	2.94768	
4.13802	2.97273	
4.13826	2.99778	
4.13851	3.00652	
4.13875	2.99987	
4.13899	2.99225	
4.13924	3.00003	
4.13948	3.007	
4.13973	2.99858	
4.13997	2.99209	
4.14022	2.9856	
4.14046	2.98231	
4.14071	2.97902	
4.14095	2.96804	
4.14119	2.95706	
4.14144	2.96099	
4.14168	2.96491	
4.14193	2.93998	
4.14217	2.89966	
4.14242	2.86689	
4.14266	2.84952	
4.14291	2.82348	
4.14315	2.79745	
4.14339	2.77029	
4.14364	2.75853	
4.14388	2.75607	
4.14413	2.7536	
4.14437	2.746	
4.14462	2.73841	
4.14486	2.71799	
4.14511	2.69757	
4.14535	2.67746	
4.14559	2.65736	
4.14584	2.62379	
4.14608	2.57483	
4.14633	2.51938	
4.14657	2.47932	
4.14682	2.44759	
4.14706	2.41587	
4.14731	2.38783	
4.14755	2.35979	
4.14779	2.33272	
4.14804	2.30564	
4.14828	2.27127	
4.14853	2.25229	
4.14877	2.23652	
4.14902	2.22075	
4.14926	2.18878	
4.14951	2.14142	
4.14975	2.09086	
4.14999	2.0403	
4.15024	2.00945	
4.15048	1.99399	
4.15073	1.98623	
4.15097	1.96308	
4.15122	1.93351	
4.15146	1.90395	
4.15171	1.87342	
4.15195	1.84289	
4.15219	1.81934	
4.15244	1.79578	
4.15268	1.77223	
4.15293	1.74868	
4.15317	1.73731	
4.15342	1.72594	
4.15366	1.71457	
4.15391	1.7032	
4.15415	1.69194	
4.15439	1.68067	
4.15464	1.6694	
4.15488	1.65813	
4.15513	1.64237	
4.15537	1.62662	
4.15562	1.61086	
4.15586	1.5951	
4.15611	1.59281	
4.15635	1.59052	
4.1566	1.58823	
4.15684	1.58594	
4.15708	1.58013	
4.15733	1.57431	
4.15757	1.58132	
4.15782	1.58833	
4.15806	1.58641	
4.15831	1.58449	
4.15855	1.59027	
4.1588	1.59604	
4.15904	1.59509	
4.15928	1.59413	
4.15953	1.59317	
4.15977	1.59222	
4.16002	1.58845	
4.16026	1.58469	
4.16051	1.58093	
4.16075	1.57716	
4.161	1.57148	
4.16124	1.56579	
4.16148	1.5601	
4.16173	1.55442	
4.16197	1.55805	
4.16222	1.56168	
4.16246	1.57397	
4.16271	1.57087	
4.16295	1.56585	
4.1632	1.56082	
4.16344	1.56253	
4.16368	1.56424	
4.16393	1.55512	
4.16417	1.54601	
4.16442	1.54972	
4.16466	1.55344	
4.16491	1.53983	
4.16515	1.52623	
4.1654	1.51167	
4.16564	1.51249	
4.16588	1.51475	
4.16613	1.517	
4.16637	1.49713	
4.16662	1.47726	
4.16686	1.45627	
4.16711	1.43527	
4.16735	1.43224	
4.1676	1.4292	
4.16784	1.41683	
4.16808	1.40445	
4.16833	1.39207	
4.16857	1.3797	
4.16882	1.3755	
4.16906	1.3713	
4.16931	1.3671	
4.16955	1.3629	
4.1698	1.35393	
4.17004	1.34495	
4.17028	1.33597	
4.17053	1.32699	
4.17077	1.30599	
4.17102	1.28498	
4.17126	1.27745	
4.17151	1.28531	
4.17175	1.27725	
4.172	1.2538	
4.17224	1.23131	
4.17248	1.22422	
4.17273	1.22642	
4.17297	1.22863	
4.17322	1.20871	
4.17346	1.18879	
4.17371	1.18185	
4.17395	1.17491	
4.1742	1.16797	
4.17444	1.16103	
4.17468	1.15072	
4.17493	1.14042	
4.17517	1.12242	
4.17542	1.10441	
4.17566	1.10846	
4.17591	1.1125	
4.17615	1.10885	
4.1764	1.1052	
4.17664	1.09802	
4.17688	1.09084	
4.17713	1.07596	
4.17737	1.06109	
4.17762	1.05608	
4.17786	1.05107	
4.17811	1.0435	
4.17835	1.02054	
4.1786	1.00528	
4.17884	1.01566	
4.17908	1.03214	
4.17933	1.03323	
4.17957	1.01488	
4.17982	0.996523	
4.18006	1.0003	
4.18031	1.00407	
4.18055	0.998381	
4.1808	0.992695	
4.18104	0.994704	
4.18128	0.996713	
4.18153	0.994654	
4.18177	0.992595	
4.18202	0.990535	
4.18226	0.988476	
4.18251	0.9877	
4.18275	0.986923	
4.183	0.986146	
4.18324	0.98537	
4.18348	0.979904	
4.18373	0.974437	
4.18397	0.980835	
4.18422	0.987234	
4.18446	0.985455	
4.18471	0.968285	
4.18495	0.957207	
4.1852	0.971782	
4.18544	0.998221	
4.18568	1.00927	
4.18593	1.00204	
4.18617	0.987113	
4.18642	0.985335	
4.18666	0.991252	
4.18691	0.994283	
4.18715	0.981923	
4.1874	0.974693	
4.18764	0.982855	
4.18788	1.00288	
4.18813	1.00752	
4.18837	0.998682	
4.18862	0.989849	
4.18886	0.998011	
4.18911	1.00617	
4.18935	1.01601	
4.1896	1.02585	
4.18984	1.02287	
4.19008	1.01988	
4.19033	1.01978	
4.19057	1.01968	
4.19082	1.02728	
4.19106	1.03487	
4.19131	1.02944	
4.19155	1.02401	
4.1918	1.0314	
4.19204	1.0388	
4.19228	1.03513	
4.19253	1.03146	
4.19277	1.03549	
4.19302	1.03952	
4.19326	1.04543	
4.19351	1.05135	
4.19375	1.05726	
4.194	1.06317	
4.19424	1.0601	
4.19448	1.05704	
4.19473	1.06151	
4.19497	1.07367	
4.19522	1.07297	
4.19546	1.05688	
4.19571	1.04848	
4.19595	1.05547	
4.1962	1.07337	
4.19644	1.08357	
4.19668	1.08111	
4.19693	1.07864	
4.19717	1.08277	
4.19742	1.08691	
4.19766	1.09104	
4.19791	1.09518	
4.19815	1.09546	
4.1984	1.09575	
4.19864	1.09603	
4.19888	1.09632	
4.19913	1.1049	
4.19937	1.11348	
4.19962	1.10924	
4.19986	1.105	
4.20011	1.10877	
4.20035	1.11254	
4.2006	1.11631	
4.20084	1.12009	
4.20108	1.11901	
4.20133	1.11793	
4.20157	1.12968	
4.20182	1.14143	
4.20206	1.15029	
4.20231	1.15916	
4.20255	1.16802	
4.2028	1.17688	
4.20304	1.16771	
4.20328	1.15854	
4.20353	1.16251	
4.20377	1.17418	
4.20402	1.17815	
4.20426	1.17443	
4.20451	1.1784	
4.20475	1.19007	
4.205	1.19176	
4.20524	1.18576	
4.20548	1.18745	
4.20573	1.19684	
4.20597	1.20287	
4.20622	1.20119	
4.20646	1.19952	
4.20671	1.20554	
4.20695	1.21341	
4.2072	1.21358	
4.20744	1.22096	
4.20768	1.23604	
4.20793	1.24776	
4.20817	1.24408	
4.20842	1.24762	
4.20866	1.26655	
4.20891	1.28622	
4.20915	1.2905	
4.2094	1.27698	
4.20964	1.27116	
4.20988	1.27992	
4.21013	1.28869	
4.21037	1.28512	
4.21062	1.28154	
4.21086	1.29556	
4.21111	1.30958	
4.21135	1.31077	
4.2116	1.31196	
4.21184	1.30914	
4.21208	1.30633	
4.21233	1.30351	
4.21257	1.3007	
4.21282	1.29998	
4.21306	1.29925	
4.21331	1.30623	
4.21355	1.3132	
4.2138	1.31729	
4.21404	1.32138	
4.21428	1.32547	
4.21453	1.32956	
4.21477	1.33172	
4.21502	1.33389	
4.21526	1.32835	
4.21551	1.32282	
4.21575	1.3237	
4.216	1.32459	
4.21624	1.32547	
4.21648	1.32635	
4.21673	1.34256	
4.21697	1.35878	
4.21722	1.35703	
4.21746	1.35529	
4.21771	1.36525	
4.21795	1.37521	
4.2182	1.37747	
4.21844	1.37974	
4.21868	1.37976	
4.21893	1.37978	
4.21917	1.36697	
4.21942	1.35417	
4.21966	1.35403	
4.21991	1.35389	
4.22015	1.3717	
4.2204	1.38952	
4.22064	1.38717	
4.22088	1.38482	
4.22113	1.38247	
4.22137	1.38012	
4.22162	1.38482	
4.22186	1.38953	
4.22211	1.37115	
4.22235	1.35276	
4.2226	1.36308	
4.22284	1.3734	
4.22308	1.38371	
4.22333	1.39403	
4.22357	1.38767	
4.22382	1.38131	
4.22406	1.38265	
4.22431	1.38399	
4.22455	1.38783	
4.2248	1.39167	
4.22504	1.39552	
4.22528	1.39936	
4.22553	1.40481	
4.22577	1.41025	
4.22602	1.408	
4.22626	1.40575	
4.22651	1.40374	
4.22675	1.40173	
4.227	1.39973	
4.22724	1.39772	
4.22748	1.40517	
4.22773	1.41262	
4.22797	1.40724	
4.22822	1.40186	
4.22846	1.40515	
4.22871	1.40844	
4.22895	1.40403	
4.2292	1.39962	
4.22944	1.40659	
4.22968	1.41357	
4.22993	1.42054	
4.23017	1.42752	
4.23042	1.41589	
4.23066	1.40427	
4.23091	1.40547	
4.23115	1.40667	
4.2314	1.4167	
4.23164	1.42672	
4.23188	1.42391	
4.23213	1.4211	
4.23237	1.41117	
4.23262	1.40123	
4.23286	1.39899	
4.23311	1.39675	
4.23335	1.40878	
4.2336	1.42081	
4.23384	1.42002	
4.23408	1.41922	
4.23433	1.41858	
4.23457	1.41795	
4.23482	1.41731	
4.23506	1.41668	
4.23531	1.41203	
4.23555	1.40739	
4.2358	1.41044	
4.23604	1.41349	
4.23628	1.42279	
4.23653	1.4321	
4.23677	1.42857	
4.23702	1.42505	
4.23726	1.4273	
4.23751	1.42955	
4.23775	1.42411	
4.238	1.41866	
4.23824	1.42756	
4.23848	1.43647	
4.23873	1.43767	
4.23897	1.43888	
4.23922	1.42983	
4.23946	1.42077	
4.23971	1.42968	
4.23995	1.43858	
4.2402	1.43293	
4.24044	1.42728	
4.24068	1.42932	
4.24093	1.43137	
4.24117	1.43469	
4.24142	1.43802	
4.24166	1.44135	
4.24191	1.44467	
4.24215	1.44892	
4.2424	1.45317	
4.24264	1.45742	
4.24288	1.46167	
4.24313	1.46592	
4.24337	1.47017	
4.24362	1.47441	
4.24386	1.47866	
4.24411	1.47319	
4.24435	1.46772	
4.2446	1.46225	
4.24484	1.45678	
4.24508	1.46477	
4.24533	1.47277	
4.24557	1.48077	
4.24582	1.48876	
4.24606	1.49135	
4.24631	1.49393	
4.24655	1.49652	
4.2468	1.4991	
4.24704	1.50393	
4.24728	1.50876	
4.24753	1.5059	
4.24777	1.50303	
4.24802	1.50287	
4.24826	1.50271	
4.24851	1.52051	
4.24875	1.53831	
4.249	1.54103	
4.24924	1.54376	
4.24948	1.54648	
4.24973	1.54921	
4.24997	1.55069	
4.25022	1.55217	
4.25046	1.55366	
4.25071	1.55514	
4.25095	1.56592	
4.2512	1.5767	
4.25144	1.57979	
4.25168	1.58288	
4.25193	1.56903	
4.25217	1.55518	
4.25242	1.56955	
4.25266	1.58392	
4.25291	1.57761	
4.25315	1.57129	
4.2534	1.57268	
4.25364	1.57406	
4.25388	1.58294	
4.25413	1.59181	
4.25437	1.60069	
4.25462	1.60957	
4.25486	1.61909	
4.25511	1.62861	
4.25535	1.6253	
4.2556	1.622	
4.25584	1.62856	
4.25608	1.63511	
4.25633	1.64167	
4.25657	1.64823	
4.25682	1.65848	
4.25706	1.66872	
4.25731	1.66614	
4.25755	1.66356	
4.2578	1.66848	
4.25804	1.67339	
4.25828	1.686	
4.25853	1.69861	
4.25877	1.69696	
4.25902	1.6953	
4.25926	1.69364	
4.25951	1.69198	
4.25975	1.70409	
4.26	1.71619	
4.26024	1.71547	
4.26048	1.71475	
4.26073	1.72797	
4.26097	1.7412	
4.26122	1.7416	
4.26146	1.742	
4.26171	1.75287	
4.26195	1.76373	
4.2622	1.76689	
4.26244	1.77006	
4.26268	1.77675	
4.26293	1.78345	
4.26317	1.79014	
4.26342	1.79684	
4.26366	1.80825	
4.26391	1.81967	
4.26415	1.83109	
4.2644	1.84251	
4.26464	1.84671	
4.26488	1.85092	
4.26513	1.86795	
4.26537	1.88498	
4.26562	1.89086	
4.26586	1.89675	
4.26611	1.90264	
4.26635	1.90853	
4.2666	1.93798	
4.26684	1.96744	
4.26708	1.9738	
4.26733	1.98017	
4.26757	1.98875	
4.26782	1.99733	
4.26806	2.02899	
4.26831	2.06066	
4.26855	2.08254	
4.2688	2.10443	
4.26904	2.10322	
4.26928	2.10202	
4.26953	2.1302	
4.26977	2.15838	
4.27002	2.18656	
4.27026	2.21473	
4.27051	2.2466	
4.27075	2.27846	
4.271	2.30263	
4.27124	2.3268	
4.27148	2.34556	
4.27173	2.36432	
4.27197	2.39591	
4.27222	2.42749	
4.27246	2.4501	
4.27271	2.4727	
4.27295	2.50301	
4.2732	2.53331	
4.27344	2.54617	
4.27368	2.55904	
4.27393	2.58986	
4.27417	2.62069	
4.27442	2.64237	
4.27466	2.66406	
4.27491	2.68574	
4.27515	2.70743	
4.2754	2.72533	
4.27564	2.74323	
4.27588	2.76883	
4.27613	2.79442	
4.27637	2.80271	
4.27662	2.81099	
4.27686	2.84236	
4.27711	2.87373	
4.27735	2.89027	
4.2776	2.9068	
4.27784	2.92334	
4.27808	2.93988	
4.27833	2.94953	
4.27857	2.95917	
4.27882	2.96882	
4.27906	2.97846	
4.27931	2.99773	
4.27955	3.01699	
4.2798	3.03626	
4.28004	3.05552	
4.28028	3.07286	
4.28053	3.0902	
4.28077	3.10754	
4.28102	3.12488	
4.28126	3.13918	
4.28151	3.15347	
4.28175	3.16777	
4.282	3.18206	
4.28224	3.19876	
4.28248	3.21546	
4.28273	3.23216	
4.28297	3.24886	
4.28322	3.25558	
4.28346	3.26229	
4.28371	3.27671	
4.28395	3.29112	
4.2842	3.29207	
4.28444	3.29302	
4.28468	3.30679	
4.28493	3.32056	
4.28517	3.32921	
4.28542	3.33785	
4.28566	3.34649	
4.28591	3.35514	
4.28615	3.35496	
4.2864	3.35478	
4.28664	3.34691	
4.28688	3.33904	
4.28713	3.33221	
4.28737	3.32538	
4.28762	3.33138	
4.28786	3.33738	
4.28811	3.31211	
4.28835	3.28684	
4.2886	3.27954	
4.28884	3.27222	
4.28908	3.26195	
4.28933	3.25167	
4.28957	3.2414	
4.28982	3.23112	
4.29006	3.21619	
4.29031	3.20127	
4.29055	3.18634	
4.2908	3.17142	
4.29104	3.15768	
4.29128	3.14394	
4.29153	3.1302	
4.29177	3.11647	
4.29202	3.11138	
4.29226	3.1063	
4.29251	3.0884	
4.29275	3.07049	
4.293	3.0602	
4.29324	3.04991	
4.29348	3.03192	
4.29373	3.01393	
4.29397	3.00396	
4.29422	2.99399	
4.29446	2.98402	
4.29471	2.97405	
4.29495	2.96815	
4.2952	2.96225	
4.29544	2.95635	
4.29568	2.95044	
4.29593	2.93749	
4.29617	2.92453	
4.29642	2.91157	
4.29666	2.89862	
4.29691	2.89103	
4.29715	2.88345	
4.2974	2.87586	
4.29764	2.86828	
4.29788	2.85107	
4.29813	2.83386	
4.29837	2.81666	
4.29862	2.79945	
4.29886	2.78756	
4.29911	2.77568	
4.29935	2.76379	
4.2996	2.7519	
4.29984	2.74578	
4.30008	2.73966	
4.30033	2.73354	
4.30057	2.72743	
4.30082	2.71866	
4.30106	2.7099	
4.30131	2.70114	
4.30155	2.69237	
4.3018	2.6958	
4.30204	2.69922	
4.30228	2.69494	
4.30253	2.69067	
4.30277	2.68366	
4.30302	2.67665	
4.30326	2.68247	
4.30351	2.68829	
4.30375	2.67679	
4.304	2.66529	
4.30424	2.65379	
4.30448	2.64229	
4.30473	2.64911	
4.30497	2.65593	
4.30522	2.66275	
4.30546	2.66957	
4.30571	2.67142	
4.30595	2.67327	
4.3062	2.67511	
4.30644	2.67696	
4.30669	2.68449	
4.30693	2.69202	
4.30717	2.69186	
4.30742	2.69169	
4.30766	2.69538	
4.30791	2.69906	
4.30815	2.70274	
4.3084	2.70642	
4.30864	2.71347	
4.30889	2.72052	
4.30913	2.72084	
4.30937	2.72115	
4.30962	2.71762	
4.30986	2.72948	
4.31011	2.7423	
4.31035	2.73973	
4.3106	2.73016	
4.31084	2.73597	
4.31109	2.75526	
4.31133	2.77454	
4.31157	2.77779	
4.31182	2.78105	
4.31206	2.7843	
4.31231	2.78755	
4.31255	2.80106	
4.3128	2.81458	
4.31304	2.81526	
4.31329	2.81595	
4.31353	2.81423	
4.31377	2.81251	
4.31402	2.82362	
4.31426	2.83473	
4.31451	2.83912	
4.31475	2.84351	
4.315	2.84983	
4.31524	2.84076	
4.31549	2.82784	
4.31573	2.83031	
4.31597	2.84111	
4.31622	2.85192	
4.31646	2.84938	
4.31671	2.84684	
4.31695	2.86226	
4.3172	2.87767	
4.31744	2.87706	
4.31769	2.87644	
4.31793	2.89378	
4.31817	2.91112	
4.31842	2.90908	
4.31866	2.90705	
4.31891	2.9127	
4.31915	2.93375	
4.3194	2.94069	
4.31964	2.92198	
4.31989	2.91096	
4.32013	2.92559	
4.32037	2.95297	
4.32062	2.96496	
4.32086	2.96926	
4.32111	2.97355	
4.32135	2.97608	
4.3216	2.97861	
4.32184	2.98884	
4.32209	2.99906	
4.32233	3.00824	
4.32257	3.01741	
4.32282	3.02659	
4.32306	3.03576	
4.32331	3.03467	
4.32355	3.03359	
4.3238	3.0357	
4.32404	3.05322	
4.32429	3.06383	
4.32453	3.05906	
4.32477	3.05428	
4.32502	3.0649	
4.32526	3.07712	
4.32551	3.07395	
4.32575	3.07174	
4.326	3.08492	
4.32624	3.10201	
4.32649	3.1191	
4.32673	3.1192	
4.32697	3.11929	
4.32722	3.12885	
4.32746	3.1384	
4.32771	3.14475	
4.32795	3.1357	
4.3282	3.13203	
4.32844	3.14375	
4.32869	3.16894	
4.32893	3.19412	
4.32917	3.19414	
4.32942	3.19415	
4.32966	3.20187	
4.32991	3.22497	
4.33015	3.23796	
4.3304	3.2253	
4.33064	3.2136	
4.33089	3.22755	
4.33113	3.24904	
4.33137	3.27053	
4.33162	3.27054	
4.33186	3.27054	
4.33211	3.27179	
4.33235	3.27304	
4.3326	3.28262	
4.33284	3.3076	
4.33309	3.32873	
4.33333	3.33446	
4.33357	3.32834	
4.33382	3.3376	
4.33406	3.35278	
4.33431	3.36795	
4.33455	3.37639	
4.3348	3.38484	
4.33504	3.39953	
4.33529	3.41423	
4.33553	3.4161	
4.33577	3.41796	
4.33602	3.42228	
4.33626	3.42659	
4.33651	3.43091	
4.33675	3.43522	
4.337	3.44803	
4.33724	3.46084	
4.33749	3.46083	
4.33773	3.46081	
4.33797	3.47734	
4.33822	3.49387	
4.33846	3.49244	
4.33871	3.49101	
4.33895	3.50466	
4.3392	3.5183	
4.33944	3.52425	
4.33969	3.53019	
4.33993	3.54416	
4.34017	3.55812	
4.34042	3.56439	
4.34066	3.57066	
4.34091	3.56747	
4.34115	3.56427	
4.3414	3.57904	
4.34164	3.59381	
4.34189	3.60236	
4.34213	3.61091	
4.34237	3.61946	
4.34262	3.62802	
4.34286	3.63577	
4.34311	3.64352	
4.34335	3.65127	
4.3436	3.65902	
4.34384	3.66601	
4.34409	3.673	
4.34433	3.67999	
4.34457	3.68698	
4.34482	3.69525	
4.34506	3.70352	
4.34531	3.69384	
4.34555	3.68415	
4.3458	3.6814	
4.34604	3.67864	
4.34629	3.68871	
4.34653	3.69878	
4.34677	3.70132	
4.34702	3.70385	
4.34726	3.70639	
4.34751	3.70892	
4.34775	3.7054	
4.348	3.70189	
4.34824	3.7112	
4.34849	3.72051	
4.34873	3.72613	
4.34897	3.73175	
4.34922	3.72454	
4.34946	3.71734	
4.34971	3.72158	
4.34995	3.72582	
4.3502	3.72236	
4.35044	3.7189	
4.35069	3.7249	
4.35093	3.73091	
4.35117	3.73691	
4.35142	3.74291	
4.35166	3.75729	
4.35191	3.77167	
4.35215	3.76809	
4.3524	3.76452	
4.35264	3.76623	
4.35289	3.76794	
4.35313	3.77735	
4.35337	3.78676	
4.35362	3.78757	
4.35386	3.78837	
4.35411	3.78149	
4.35435	3.7746	
4.3546	3.7754	
4.35484	3.77621	
4.35509	3.78984	
4.35533	3.80348	
4.35557	3.8105	
4.35582	3.81751	
4.35606	3.81171	
4.35631	3.8059	
4.35655	3.81677	
4.3568	3.82764	
4.35704	3.83081	
4.35729	3.83398	
4.35753	3.83036	
4.35777	3.82673	
4.35802	3.84107	
4.35826	3.8554	
4.35851	3.85338	
4.35875	3.85136	
4.359	3.85704	
4.35924	3.86272	
4.35949	3.872	
4.35973	3.88129	
4.35997	3.89827	
4.36022	3.91525	
4.36046	3.91234	
4.36071	3.90944	
4.36095	3.90654	
4.3612	3.90364	
4.36144	3.91648	
4.36169	3.92931	
4.36193	3.94215	
4.36217	3.95499	
4.36242	3.9659	
4.36266	3.97681	
4.36291	3.9749	
4.36315	3.97298	
4.3634	3.9845	
4.36364	3.99601	
4.36389	4.01522	
4.36413	4.03443	
4.36437	4.0453	
4.36462	4.05617	
4.36486	4.06705	
4.36511	4.07792	
4.36535	4.08621	
4.3656	4.09449	
4.36584	4.10278	
4.36609	4.11107	
4.36633	4.12801	
4.36657	4.14496	
4.36682	4.14908	
4.36706	4.15319	
4.36731	4.16168	
4.36755	4.17017	
4.3678	4.20174	
4.36804	4.23332	
4.36829	4.25255	
4.36853	4.27178	
4.36877	4.29101	
4.36902	4.31024	
4.36926	4.33447	
4.36951	4.3587	
4.36975	4.37523	
4.37	4.39176	
4.37024	4.4192	
4.37049	4.44664	
4.37073	4.47407	
4.37097	4.50151	
4.37122	4.52927	
4.37146	4.55702	
4.37171	4.59761	
4.37195	4.63819	
4.3722	4.66883	
4.37244	4.69948	
4.37269	4.73012	
4.37293	4.76076	
4.37317	4.79271	
4.37342	4.82465	
4.37366	4.86429	
4.37391	4.90393	
4.37415	4.92578	
4.3744	4.94762	
4.37464	4.9823	
4.37489	5.01697	
4.37513	5.04114	
4.37537	5.06531	
4.37562	5.09268	
4.37586	5.13545	
4.37611	5.16732	
4.37635	5.18379	
4.3766	5.20219	
4.37684	5.22058	
4.37709	5.24235	
4.37733	5.26411	
4.37757	5.27818	
4.37782	5.29225	
4.37806	5.29734	
4.37831	5.30243	
4.37855	5.31586	
4.3788	5.34468	
4.37904	5.35915	
4.37929	5.35823	
4.37953	5.35057	
4.37977	5.35831	
4.38002	5.37486	
4.38026	5.39142	
4.38051	5.39611	
4.38075	5.40079	
4.381	5.39707	
4.38124	5.39334	
4.38149	5.38095	
4.38173	5.38396	
4.38197	5.39146	
4.38222	5.39895	
4.38246	5.39971	
4.38271	5.40047	
4.38295	5.40524	
4.3832	5.41001	
4.38344	5.41478	
4.38369	5.41955	
4.38393	5.4418	
4.38417	5.46405	
4.38442	5.47699	
4.38466	5.47455	
4.38491	5.46883	
4.38515	5.46312	
4.3854	5.46415	
4.38564	5.46517	
4.38589	5.46956	
4.38613	5.47395	
4.38637	5.47641	
4.38662	5.49427	
4.38686	5.51212	
4.38711	5.51459	
4.38735	5.51802	
4.3876	5.53683	
4.38784	5.56768	
4.38809	5.59852	
4.38833	5.60211	
4.38857	5.6057	
4.38882	5.62307	
4.38906	5.64045	
4.38931	5.65013	
4.38955	5.65981	
4.3898	5.67654	
4.39004	5.69328	
4.39029	5.71001	
4.39053	5.72674	
4.39077	5.73755	
4.39102	5.74835	
4.39126	5.75049	
4.39151	5.76803	
4.39175	5.79743	
4.392	5.82683	
4.39224	5.84437	
4.39249	5.8619	
4.39273	5.89676	
4.39297	5.93162	
4.39322	5.9434	
4.39346	5.95517	
4.39371	5.98041	
4.39395	6.00566	
4.3942	6.0232	
4.39444	6.04075	
4.39469	6.06447	
4.39493	6.08819	
