4.77223	24.2306	
4.77248	24.2949	
4.77272	25.8982	
4.77297	26.1085	
4.77321	24.8121	
4.77345	24.9086	
4.7737	26.5666	
4.77394	26.8317	
4.77419	25.5285	
4.77443	25.6184	
4.77468	27.2696	
4.77492	27.5279	
4.77517	26.2023	
4.77541	26.2696	
4.77565	27.9433	
4.7759	28.2241	
4.77614	26.9347	
4.77639	27.0382	
4.77663	28.7368	
4.77688	28.9527	
4.77712	27.5817	
4.77737	27.6937	
4.77761	29.4569	
4.77785	29.7373	
4.7781	28.422	
4.77834	28.5895	
4.77859	30.3408	
4.77883	30.6094	
4.77908	29.1929	
4.77932	29.2593	
4.77957	30.977	
4.77981	31.2119	
4.78006	29.8225	
4.7803	29.9159	
4.78054	31.6774	
4.78079	32.0461	
4.78103	30.8602	
4.78128	31.1573	
4.78152	33.0775	
4.78177	33.4251	
4.78201	32.1227	
4.78226	32.393	
4.7825	34.3596	
4.78274	34.7535	
4.78299	33.4652	
4.78323	33.7496	
4.78348	35.7526	
4.78372	36.1831	
4.78397	34.9144	
4.78421	35.2184	
4.78446	37.2861	
4.7847	37.7811	
4.78494	36.5335	
4.78519	36.8586	
4.78543	38.9305	
4.78568	39.4297	
4.78592	38.2437	
4.78617	38.7203	
4.78641	40.9549	
4.78666	41.6168	
4.7869	40.4926	
4.78714	40.9411	
4.78739	43.1139	
4.78763	43.7141	
4.78788	42.5187	
4.78812	42.9858	
4.78837	45.2335	
4.78861	45.9084	
4.78886	44.845	
4.7891	45.3543	
4.78934	47.5992	
4.78959	48.1815	
4.78983	47.0143	
4.79008	47.5996	
4.79032	50.1451	
4.79057	51.0281	
4.79081	50.0463	
4.79106	50.7271	
4.7913	53.2445	
4.79154	54.0095	
4.79179	52.9302	
4.79203	53.5133	
4.79228	55.95	
4.79252	56.6343	
4.79277	55.378	
4.79301	55.7842	
4.79326	58.2013	
4.7935	58.9558	
4.79374	57.8227	
4.79399	58.442	
4.79423	60.9991	
4.79448	61.9835	
4.79472	61.151	
4.79497	62.0708	
4.79521	64.9846	
4.79546	66.1459	
4.7957	65.3473	
4.79594	66.2112	
4.79619	68.8669	
4.79643	69.7701	
4.79668	68.7468	
4.79692	69.4759	
4.79717	72.1821	
4.79741	73.1359	
4.79766	72.0867	
4.7979	72.6101	
4.79814	74.8354	
4.79839	75.2183	
4.79863	73.9009	
4.79888	74.875	
4.79912	78.0509	
4.79937	79.2048	
4.79961	77.9876	
4.79986	78.343	
4.8001	80.5857	
4.80034	80.8962	
4.80059	79.1299	
4.80083	79.2059	
4.80108	81.2646	
4.80132	81.481	
4.80157	79.9429	
4.80181	80.6065	
4.80206	83.3933	
4.8023	84.0682	
4.80254	82.4192	
4.80279	82.7023	
4.80303	85.1759	
4.80328	85.6276	
4.80352	83.7017	
4.80377	83.4385	
4.80401	85.1691	
4.80426	85.2373	
4.8045	83.5881	
4.80474	84.0508	
4.80499	86.4906	
4.80523	86.8185	
4.80548	85.2605	
4.80572	86.2639	
4.80597	89.5419	
4.80621	90.3487	
4.80646	88.3105	
4.8067	88.0248	
4.80694	89.8903	
4.80719	89.7337	
4.80743	87.4256	
4.80768	87.4092	
4.80792	89.8247	
4.80817	90.1284	
4.80841	88.0716	
4.80866	88.1268	
4.8089	90.5409	
4.80914	90.7534	
4.80939	88.5825	
4.80963	88.6134	
4.80988	91.037	
4.81012	91.2589	
4.81037	89.0951	
4.81061	89.1331	
4.81086	91.6367	
4.8111	91.9387	
4.81134	89.7759	
4.81159	89.9048	
4.81183	92.5163	
4.81208	92.9261	
4.81232	90.8223	
4.81257	91.0102	
4.81281	93.72	
4.81306	94.228	
4.8133	92.1534	
4.81354	92.2805	
4.81379	94.9633	
4.81403	95.4443	
4.81428	93.4385	
4.81452	93.7243	
4.81477	96.577	
4.81501	97.0481	
4.81526	94.8958	
4.8155	95.1251	
4.81574	98.0334	
4.81599	98.6502	
4.81623	96.7015	
4.81648	97.1344	
4.81672	100.258	
4.81697	100.999	
4.81721	99.0794	
4.81746	99.5411	
4.8177	102.71	
4.81794	103.497	
4.81819	101.615	
4.81843	102.115	
4.81868	105.305	
4.81892	106.023	
4.81917	104.016	
4.81941	104.39	
4.81966	107.461	
4.8199	107.97	
4.82014	105.694	
4.82039	105.89	
4.82063	108.832	
4.82088	109.034	
4.82112	106.241	
4.82137	106.01	
4.82161	108.739	
4.82186	109.086	
4.8221	106.608	
4.82234	106.781	
4.82259	109.852	
4.82283	110.362	
4.82308	107.984	
4.82332	108.256	
4.82357	111.573	
4.82381	112.328	
4.82406	110.161	
4.8243	110.644	
4.82454	114.154	
4.82479	115.014	
4.82503	112.824	
4.82528	113.285	
4.82552	116.768	
4.82577	117.421	
4.82601	114.88	
4.82626	115.17	
4.8265	118.656	
4.82674	119.401	
4.82699	116.986	
4.82723	117.402	
4.82748	121.087	
4.82772	122.031	
4.82797	119.667	
4.82821	120.134	
4.82846	123.796	
4.8287	124.538	
4.82894	121.968	
4.82919	122.318	
4.82943	126.095	
4.82968	126.951	
4.82992	124.442	
4.83017	124.855	
4.83041	128.637	
4.83066	129.409	
4.8309	126.724	
4.83114	127.049	
4.83139	130.851	
4.83163	131.643	
4.83188	128.965	
4.83212	129.387	
4.83237	133.348	
4.83261	134.299	
4.83286	131.722	
4.8331	132.245	
4.83334	136.408	
4.83359	137.471	
4.83383	134.91	
4.83408	135.538	
4.83432	139.891	
4.83457	141.054	
4.83481	138.521	
4.83506	139.179	
4.8353	143.594	
4.83554	144.73	
4.83579	142.135	
4.83603	142.911	
4.83628	147.574	
4.83652	148.866	
4.83677	146.346	
4.83701	147.286	
4.83726	152.265	
4.8375	153.873	
4.83774	151.678	
4.83799	153.032	
4.83823	158.43	
4.83848	160.189	
4.83872	157.641	
4.83897	158.553	
4.83921	163.616	
4.83946	165.129	
4.8397	162.396	
4.83994	162.943	
4.84019	167.495	
4.84043	168.407	
4.84068	165.306	
4.84092	166.025	
4.84117	171.085	
4.84141	172.326	
4.84166	169.269	
4.8419	170.121	
4.84214	175.528	
4.84239	177.206	
4.84263	174.464	
4.84288	175.452	
4.84312	180.721	
4.84337	181.9	
4.84361	178.649	
4.84386	179.487	
4.8441	184.442	
4.84434	184.409	
4.84459	179.283	
4.84483	178.696	
4.84508	183.619	
4.84532	184.812	
4.84557	181.21	
4.84581	181.876	
4.84606	187.508	
4.8463	188.692	
4.84654	184.774	
4.84679	185.305	
4.84703	190.963	
4.84728	192.084	
4.84752	187.932	
4.84777	188.408	
4.84801	194.236	
4.84826	195.437	
4.8485	191.226	
4.84874	191.823	
4.84899	198.032	
4.84923	199.522	
4.84948	195.42	
4.84972	196.127	
4.84997	202.495	
4.85021	203.966	
4.85046	199.658	
4.8507	200.517	
4.85094	207.588	
4.85119	209.762	
4.85143	205.999	
4.85168	207.405	
4.85192	214.977	
4.85217	217.293	
4.85241	213.33	
4.85266	214.534	
4.8529	222.075	
4.85314	224.268	
4.85339	220.16	
4.85363	221.67	
4.85388	229.88	
4.85412	232.563	
4.85437	228.536	
4.85461	230.215	
4.85486	238.787	
4.8551	241.562	
4.85534	237.383	
4.85559	239.091	
4.85583	247.943	
4.85608	250.819	
4.85632	246.455	
4.85657	248.338	
4.85681	257.847	
4.85706	261.201	
4.8573	256.953	
4.85754	259.13	
4.85779	269.204	
4.85803	272.852	
4.85828	268.671	
4.85852	271.365	
4.85877	282.433	
4.85901	286.806	
4.85926	282.768	
4.8595	285.785	
4.85974	297.457	
4.85999	301.894	
4.86023	297.353	
4.86048	299.955	
4.86072	311.478	
4.86097	315.496	
4.86121	310.441	
4.86146	313.52	
4.8617	326.439	
4.86194	331.495	
4.86219	326.548	
4.86243	329.553	
4.86268	342.669	
4.86292	347.471	
4.86317	341.844	
4.86341	344.979	
4.86366	359.122	
4.8639	364.504	
4.86414	358.85	
4.86439	362.408	
4.86463	377.604	
4.86488	383.499	
4.86512	377.571	
4.86537	381.575	
4.86561	398.081	
4.86586	404.476	
4.8661	397.94	
4.86634	401.963	
4.86659	419.713	
4.86683	426.814	
4.86708	420.196	
4.86732	425.216	
4.86757	445.328	
4.86781	454.251	
4.86806	448.328	
4.8683	455.032	
4.86854	478.041	
4.86879	488.334	
4.86903	481.8	
4.86928	488.611	
4.86952	513.425	
4.86977	524.713	
4.87001	517.919	
4.87026	526.448	
4.8705	555.461	
4.87074	569.601	
4.87099	563.347	
4.87123	574.392	
4.87148	609.039	
4.87172	627.644	
4.87197	623.594	
4.87221	639.629	
4.87246	682.979	
4.8727	707.68	
4.87294	705.453	
4.87319	726.187	
4.87343	779.857	
4.87368	813.352	
4.87392	816.739	
4.87417	849.289	
4.87441	923.497	
4.87466	974.565	
4.8749	989.404	
4.87514	1042.21	
4.87539	1150.41	
4.87563	1232.5	
4.87588	1271.89	
4.87612	1369.64	
4.87637	1554.5	
4.87661	1716.94	
4.87686	1838.44	
4.8771	2084.82	
4.87734	2526.84	
4.87759	3019.49	
4.87783	3606.69	
4.87808	4782.29	
4.87832	6908.31	
4.87857	9452.35	
4.87881	11274.4	
4.87906	11778.7	
4.8793	11423.7	
4.87954	10970.2	
4.87979	10606.3	
4.88003	10069	
4.88028	9314.59	
4.88052	8660.81	
4.88077	8340.88	
4.88101	8252.58	
4.88126	8197.22	
4.8815	8143.89	
4.88174	8173.9	
4.88199	8310.18	
4.88223	8512.46	
4.88248	8792.07	
4.88272	9240.79	
4.88297	9902.73	
4.88321	10617.2	
4.88346	11037.6	
4.8837	10887.1	
4.88394	10207	
4.88419	9292.29	
4.88443	8382.69	
4.88468	7505.37	
4.88492	6622.8	
4.88517	5793.14	
4.88541	5102.11	
4.88566	4539.98	
4.8859	4049.61	
4.88614	3631.8	
4.88639	3310.37	
4.88663	3046.62	
4.88688	2781.47	
4.88712	2525.81	
4.88737	2324.93	
4.88761	2166.85	
4.88786	2004.5	
4.8881	1840.63	
4.88834	1712.49	
4.88859	1614.6	
4.88883	1510.29	
4.88908	1401.8	
4.88932	1320.31	
4.88957	1261.13	
4.88981	1192.66	
4.89006	1117.55	
4.8903	1064.14	
4.89054	1028.47	
4.89079	982.154	
4.89103	927.945	
4.89128	892.114	
4.89152	871.293	
4.89177	839.104	
4.89201	797.726	
4.89226	771.851	
4.8925	759.407	
4.89274	736.494	
4.89299	704.802	
4.89323	686.995	
4.89348	680.828	
4.89372	663.563	
4.89397	636.221	
4.89421	620.247	
4.89446	615.096	
4.8947	600.643	
4.89494	577.99	
4.89519	566.525	
4.89543	564.573	
4.89568	552.601	
4.89592	531.704	
4.89617	521.007	
4.89641	520.204	
4.89666	511.357	
4.8969	494.816	
4.89714	487.936	
4.89739	490.196	
4.89763	483.874	
4.89788	467.363	
4.89812	455.211	
4.89837	447.286	
4.89861	429.432	
4.89886	403.107	
4.8991	383.747	
4.89934	372.751	
4.89959	358.206	
4.89983	339.852	
4.90008	325.228	
4.90032	306.861	
4.90057	272.723	
4.90081	233.794	
4.90106	211.894	
4.9013	205.209	
4.90154	194.705	
4.90179	178.95	
4.90203	172.405	
4.90228	174.314	
4.90252	169.528	
4.90277	158.057	
4.90301	154.091	
4.90326	157.442	
4.9035	154.188	
4.90374	144.458	
4.90399	141.603	
4.90423	145.501	
4.90448	142.973	
4.90472	134.058	
4.90497	131.57	
4.90521	135.504	
4.90546	133.372	
4.9057	125.134	
4.90594	123.052	
4.90619	127.203	
4.90643	125.646	
4.90668	118.293	
4.90692	116.647	
4.90717	120.772	
4.90741	119.279	
4.90766	112.221	
4.9079	110.779	
4.90814	115.026	
4.90839	113.836	
4.90863	107.203	
4.90888	105.917	
4.90912	110.133	
4.90937	109.092	
4.90961	102.749	
4.90986	101.483	
4.9101	105.479	
4.91034	104.487	
4.91059	98.4003	
4.91083	97.3016	
4.91108	101.297	
4.91132	100.484	
4.91157	94.6896	
4.91181	93.7029	
4.91206	97.6364	
4.9123	96.8518	
4.91254	91.1639	
4.91279	90.1041	
4.91303	93.8375	
4.91328	93.1225	
4.91352	87.7007	
4.91377	86.7273	
4.91401	90.4214	
4.91426	89.8468	
4.9145	84.6553	
4.91474	83.7324	
4.91499	87.2928	
4.91523	86.7642	
4.91548	81.8152	
4.91572	80.9552	
4.91597	84.4973	
4.91621	84.0403	
4.91646	79.3932	
4.9167	78.7453	
4.91694	82.3452	
4.91719	82.2157	
4.91743	78.0252	
4.91768	77.6542	
4.91792	81.5237	
4.91817	82.4726	
4.91841	80.394	
4.91866	81.5058	
4.9189	84.2067	
4.91914	80.7517	
4.91939	73.2076	
4.91963	71.1905	
4.91988	74.7199	
4.92012	74.9691	
4.92037	71.1237	
4.92061	70.8282	
4.92086	74.5142	
4.9211	74.4707	
4.92134	70.3663	
4.92159	69.5421	
4.92183	72.3744	
4.92208	71.8366	
4.92232	67.8727	
4.92257	67.8179	
4.92281	71.6356	
4.92306	71.9934	
4.9233	68.4363	
4.92354	67.7999	
4.92379	70.2119	
4.92403	68.9844	
4.92428	64.3362	
4.92452	63.3277	
4.92477	65.8114	
4.92501	64.7453	
4.92526	60.0901	
4.9255	58.8949	
4.92574	61.3055	
4.92599	60.6158	
4.92623	56.6121	
4.92648	55.9785	
4.92672	58.7564	
4.92697	58.344	
4.92721	54.5615	
4.92746	54.0592	
4.9277	56.9592	
4.92795	56.7588	
4.92819	53.3457	
4.92843	53.0329	
4.92868	56.0101	
4.92892	55.8868	
4.92917	52.5507	
4.92941	52.2253	
4.92966	55.0774	
4.9299	54.919	
4.93015	51.604	
4.93039	51.2996	
4.93063	54.1588	
4.93088	54.0075	
4.93112	50.7332	
4.93137	50.3796	
4.93161	53.1363	
4.93186	52.9723	
4.9321	49.7472	
4.93235	49.4428	
4.93259	52.1946	
4.93283	52.1157	
4.93308	48.9812	
4.93332	48.6776	
4.93357	51.3873	
4.93381	51.3561	
4.93406	48.3536	
4.9343	48.0921	
4.93455	50.7383	
4.93479	50.6436	
4.93503	47.6674	
4.93528	47.4322	
4.93552	50.0223	
4.93577	49.9612	
4.93601	47.1086	
4.93626	46.9072	
4.9365	49.5335	
4.93675	49.5087	
4.93699	46.6474	
4.93723	46.4373	
4.93748	49.0467	
4.93772	49.095	
4.93797	46.3966	
4.93821	46.3494	
4.93846	49.101	
4.9387	49.3813	
4.93895	46.8475	
4.93919	46.6953	
4.93943	49.3332	
4.93968	49.6795	
4.93992	47.5431	
4.94017	47.6086	
4.94041	49.825	
4.94066	49.2107	
4.9409	46.0238	
4.94115	45.4882	
4.94139	47.7018	
4.94163	47.534	
4.94188	44.7375	
4.94212	44.4125	
4.94237	46.683	
4.94261	46.572	
4.94286	43.9335	
4.9431	43.7664	
4.94335	46.1044	
4.94359	46.0608	
4.94383	43.4504	
4.94408	43.2215	
4.94432	45.4965	
4.94457	45.39	
4.94481	42.7503	
4.94506	42.4023	
4.9453	44.5705	
4.94555	44.537	
4.94579	42.0041	
4.94603	41.6729	
4.94628	43.8257	
4.94652	43.7768	
4.94677	41.3351	
4.94701	41.0952	
4.94726	43.1328	
4.9475	42.9687	
4.94775	40.4287	
4.94799	40.1804	
4.94823	42.2991	
4.94848	42.216	
4.94872	39.7514	
4.94897	39.4885	
4.94921	41.5496	
4.94946	41.4988	
4.9497	39.1507	
4.94995	38.9146	
4.95019	40.9454	
4.95043	40.8644	
4.95068	38.5255	
4.95092	38.2985	
4.95117	40.3378	
4.95141	40.2652	
4.95166	38.0246	
4.9519	37.8958	
4.95215	39.9203	
4.95239	39.8328	
4.95263	37.538	
4.95288	37.355	
4.95312	39.4286	
4.95337	39.4802	
4.95361	37.2794	
4.95386	37.1007	
4.9541	39.0942	
4.95435	39.0656	
4.95459	36.8465	
4.95483	36.6494	
4.95508	38.612	
4.95532	38.5525	
4.95557	36.3699	
4.95581	36.2094	
4.95606	38.1928	
4.9563	38.1543	
4.95655	36.0431	
4.95679	35.954	
4.95703	38.0624	
4.95728	38.2387	
4.95752	36.4042	
4.95777	36.7714	
4.95801	39.6412	
4.95826	41.118	
4.9585	40.7918	
4.95875	41.9485	
4.95899	44.0558	
4.95923	43.0626	
4.95948	39.6318	
4.95972	38.8521	
4.95997	41.2487	
4.96021	42.0726	
4.96046	40.3128	
4.9607	39.9459	
4.96095	41.8496	
4.96119	42.5402	
4.96143	41.2648	
4.96168	41.2925	
4.96192	43.076	
4.96217	43.5564	
4.96241	42.7169	
4.96266	43.8095	
4.9629	46.3808	
4.96315	46.7502	
4.96339	45.255	
4.96363	45.9614	
4.96388	48.6283	
4.96412	48.8237	
4.96437	46.0816	
4.96461	44.373	
4.96486	44.1893	
4.9651	42.0734	
4.96535	38.1041	
4.96559	36.2466	
4.96583	37.0079	
4.96608	36.556	
4.96632	34.363	
4.96657	33.9223	
4.96681	35.5191	
4.96706	35.5433	
4.9673	33.7195	
4.96755	33.4684	
4.96779	35.1261	
4.96803	35.1213	
4.96828	33.2012	
4.96852	32.8537	
4.96877	34.3065	
4.96901	34.1865	
4.96926	32.2186	
4.9695	31.8234	
4.96975	33.2179	
4.96999	33.1295	
4.97023	31.2494	
4.97048	30.9419	
4.97072	32.3715	
4.97097	32.2283	
4.97121	30.3833	
4.97146	30.2009	
4.9717	31.8078	
4.97195	31.842	
4.97219	30.0564	
4.97243	29.7537	
4.97268	31.251	
4.97292	31.1757	
4.97317	29.3593	
4.97341	29.1154	
4.97366	30.61	
4.9739	30.6218	
4.97415	28.898	
4.97439	28.657	
4.97463	30.1066	
4.97488	30.0735	
4.97512	28.3665	
4.97537	28.1423	
4.97561	29.6234	
4.97586	29.6217	
4.9761	27.9462	
4.97635	27.7535	
4.97659	29.3469	
4.97683	29.4575	
4.97708	27.8999	
4.97732	27.7353	
4.97757	29.2487	
4.97781	29.2793	
4.97806	27.6416	
4.9783	27.397	
4.97855	28.7882	
4.97879	28.7865	
4.97903	27.1334	
4.97928	26.8733	
4.97952	28.2499	
4.97977	28.2337	
4.98001	26.6727	
4.98026	26.5048	
4.9805	27.9545	
4.98075	27.9213	
4.98099	26.3267	
4.98123	26.2149	
4.98148	27.7011	
4.98172	27.7943	
4.98197	26.2306	
4.98221	25.97	
4.98246	27.2947	
4.9827	27.3163	
4.98295	25.7708	
4.98319	25.5285	
4.98343	26.8261	
4.98368	26.7307	
4.98392	25.1132	
4.98417	24.8887	
4.98441	26.2256	
4.98466	26.1696	
4.9849	24.6363	
4.98515	24.496	
4.98539	25.8442	
4.98563	25.7095	
4.98588	24.0583	
4.98612	23.89	
4.98637	25.3504	
4.98661	25.418	
4.98686	23.896	
4.9871	23.677	
4.98735	25.0215	
4.98759	25.0629	
4.98783	23.5877	
4.98808	23.4157	
4.98832	24.6548	
4.98857	24.5909	
4.98881	23.0498	
4.98906	22.9016	
4.9893	24.2453	
4.98955	24.286	
4.98979	22.7933	
4.99003	22.6037	
4.99028	23.9377	
4.99052	23.9685	
4.99077	22.5165	
4.99101	22.2778	
4.99126	23.5101	
4.9915	23.5293	
4.99175	22.133	
4.99199	22.0399	
4.99223	23.3944	
4.99248	23.4458	
4.99272	22.0987	
4.99297	21.9648	
4.99321	23.2288	
4.99346	23.1897	
4.9937	21.7632	
4.99395	21.6398	
4.99419	22.9178	
4.99443	22.8928	
4.99468	21.4691	
4.99492	21.3486	
4.99517	22.6508	
4.99541	22.7398	
4.99566	21.3628	
4.9959	21.1991	
4.99615	22.4353	
4.99639	22.4583	
4.99663	21.1221	
4.99688	20.9991	
4.99712	22.2746	
4.99737	22.337	
4.99761	20.9951	
4.99786	20.8665	
4.9981	22.1518	
4.99835	22.224	
4.99859	20.9538	
4.99883	20.8968	
4.99908	22.1295	
4.99932	22.0593	
4.99957	20.6747	
4.99981	20.5932	
5.00006	21.8878	
5.0003	21.9692	
5.00055	20.6407	
5.00079	20.4357	
5.00103	21.6569	
5.00128	21.7548	
5.00152	20.4934	
5.00177	20.3554	
5.00201	21.5232	
5.00226	21.5677	
5.0025	20.3372	
5.00275	20.2301	
5.00299	21.3909	
5.00323	21.3384	
5.00348	19.9941	
5.00372	19.863	
5.00397	21.1066	
5.00421	21.2269	
5.00446	19.9935	
5.0047	19.7936	
5.00495	20.8241	
5.00519	20.6414	
5.00543	19.2736	
5.00568	19.119	
5.00592	20.2927	
5.00617	20.3431	
5.00641	19.0455	
5.00666	18.8712	
5.0069	19.9412	
5.00715	19.9776	
5.00739	18.784	
5.00763	18.7138	
5.00788	19.8511	
5.00812	19.8651	
5.00837	18.6097	
5.00861	18.4777	
5.00886	19.6108	
5.0091	19.6206	
5.00935	18.3947	
5.00959	18.382	
5.00983	19.6064	
5.01008	19.6176	
5.01032	18.3257	
5.01057	18.1572	
5.01081	19.3425	
5.01106	19.4045	
5.0113	18.1859	
5.01155	18.0008	
5.01179	19.0935	
5.01203	19.1527	
5.01228	18.0267	
5.01252	17.9343	
5.01277	19.0484	
5.01301	19.0391	
5.01326	17.8223	
5.0135	17.7287	
5.01375	18.8316	
5.01399	18.8111	
5.01423	17.5886	
5.01448	17.4895	
5.01472	18.6742	
5.01497	18.7355	
5.01521	17.5387	
5.01546	17.3753	
5.0157	18.4167	
5.01595	18.4247	
5.01619	17.2532	
5.01643	17.1151	
5.01668	18.2573	
5.01692	18.366	
5.01717	17.2278	
5.01741	17.1231	
5.01766	18.2203	
5.0179	18.2841	
5.01815	17.1684	
5.01839	17.0862	
5.01863	18.1244	
5.01888	18.1292	
5.01912	16.9264	
5.01937	16.847	
5.01961	17.985	
5.01986	18.0895	
5.0201	16.9583	
5.02035	16.8606	
5.02059	17.9113	
5.02083	18.0185	
5.02108	16.9686	
5.02132	16.8623	
5.02157	17.9327	
5.02181	17.9696	
5.02206	16.8438	
5.0223	16.7516	
5.02255	17.8463	
5.02279	17.9076	
5.02303	16.8231	
5.02328	16.6822	
5.02352	17.6997	
5.02377	17.7736	
5.02401	16.7129	
5.02426	16.5959	
5.0245	17.6038	
5.02475	17.6681	
5.02499	16.6202	
5.02523	16.516	
5.02548	17.5505	
5.02572	17.6415	
5.02597	16.5978	
5.02621	16.4978	
5.02646	17.4874	
5.0267	17.5334	
5.02695	16.4448	
5.02719	16.2999	
5.02743	17.3302	
5.02768	17.417	
5.02792	16.3916	
5.02817	16.3098	
5.02841	17.2703	
5.02866	17.2872	
5.0289	16.2144	
5.02915	16.0852	
5.02939	17.0429	
5.02963	17.057	
5.02988	15.9814	
5.03012	15.8494	
5.03037	16.8987	
5.03061	17.0045	
5.03086	15.9981	
5.0311	15.9353	
5.03135	16.9355	
5.03159	16.9921	
5.03183	16.004	
5.03208	15.9595	
5.03232	16.9333	
5.03257	16.9636	
5.03281	15.8986	
5.03306	15.8671	
5.0333	16.8915	
5.03355	16.9723	
5.03379	15.9241	
5.03403	15.8196	
5.03428	16.8972	
5.03452	17.0313	
5.03477	16.0364	
5.03501	15.9852	
5.03526	17.0221	
5.0355	17.2054	
5.03575	16.2708	
5.03599	16.28	
5.03623	17.3801	
5.03648	17.5367	
5.03672	16.6148	
5.03697	16.6365	
5.03721	17.8715	
5.03746	18.3426	
5.0377	17.9768	
5.03795	19.0039	
5.03819	22.028	
5.03843	25.1869	
5.03868	27.6886	
5.03892	30.415	
5.03917	32.796	
5.03941	32.7955	
5.03966	30.6156	
5.0399	28.7504	
5.04015	27.9705	
5.04039	26.8761	
5.04063	25.4616	
5.04088	25.3501	
5.04112	26.3143	
5.04137	26.2449	
5.04161	25.1702	
5.04186	25.3087	
5.0421	26.9222	
5.04235	27.682	
5.04259	27.1049	
5.04283	27.112	
5.04308	27.9897	
5.04332	27.7441	
5.04357	26.2178	
5.04381	25.725	
5.04406	26.8253	
5.0443	27.4313	
5.04455	26.6135	
5.04479	25.7956	
5.04503	25.3583	
5.04528	24.1571	
5.04552	22.2173	
5.04577	21.2211	
5.04601	21.2011	
5.04626	20.507	
5.0465	18.9873	
5.04675	18.4112	
5.04699	18.8278	
5.04723	18.4806	
5.04748	17.2347	
5.04772	16.7527	
5.04797	17.229	
5.04821	16.9414	
5.04846	15.8451	
5.0487	15.6025	
5.04895	16.2908	
5.04919	16.1254	
5.04943	15.0951	
5.04968	14.9184	
5.04992	15.7104	
5.05017	15.6487	
5.05041	14.6771	
5.05066	14.5591	
5.0509	15.427	
5.05115	15.4411	
5.05139	14.4891	
5.05163	14.301	
5.05188	15.1028	
5.05212	15.1407	
5.05237	14.2463	
5.05261	14.1158	
5.05286	14.9331	
5.0531	14.9865	
5.05335	14.1075	
5.05359	13.9924	
5.05383	14.7503	
5.05408	14.7443	
5.05432	13.8734	
5.05457	13.7663	
5.05481	14.5453	
5.05506	14.5604	
5.0553	13.6993	
5.05555	13.6919	
5.05579	14.5597	
5.05603	14.5737	
5.05628	13.6385	
5.05652	13.5571	
5.05677	14.3743	
5.05701	14.4277	
5.05726	13.5767	
5.0575	13.4897	
5.05775	14.3165	
5.05799	14.3794	
5.05823	13.4875	
5.05848	13.3594	
5.05872	14.1525	
5.05897	14.1818	
5.05921	13.3236	
5.05946	13.2292	
5.0597	14.0528	
5.05995	14.1126	
5.06019	13.24	
5.06043	13.1313	
5.06068	13.9423	
5.06092	13.9894	
5.06117	13.1715	
5.06141	13.1176	
5.06166	13.9722	
5.0619	14.0629	
5.06215	13.1875	
5.06239	12.9862	
5.06263	13.7397	
5.06288	13.8192	
5.06312	13.0505	
5.06337	12.9559	
5.06361	13.722	
5.06386	13.7243	
5.0641	12.9009	
5.06435	12.8414	
5.06459	13.6089	
5.06483	13.6126	
5.06508	12.8187	
5.06532	12.7886	
5.06557	13.6291	
5.06581	13.7058	
5.06606	12.85	
5.0663	12.7582	
5.06655	13.5495	
5.06679	13.5771	
5.06703	12.7227	
5.06728	12.6323	
5.06752	13.3871	
5.06777	13.468	
5.06801	12.6782	
5.06826	12.6524	
5.0685	13.4016	
5.06875	13.387	
5.06899	12.5523	
5.06923	12.4815	
5.06948	13.3183	
5.06972	13.3912	
5.06997	12.5318	
5.07021	12.4362	
5.07046	13.2	
5.0707	13.1999	
5.07095	12.3798	
5.07119	12.3235	
5.07143	13.1644	
5.07168	13.2413	
5.07192	12.4421	
5.07217	12.3168	
5.07241	13.0664	
5.07266	13.142	
5.0729	12.3189	
5.07315	12.2596	
5.07339	13.0605	
5.07363	13.0975	
5.07388	12.3032	
5.07412	12.1829	
5.07437	12.9164	
5.07461	12.9758	
5.07486	12.1928	
5.0751	12.0837	
5.07535	12.839	
5.07559	12.9202	
5.07583	12.1589	
5.07608	12.0716	
5.07632	12.8269	
5.07657	12.9081	
5.07681	12.1243	
5.07706	12.0146	
5.0773	12.7446	
5.07755	12.8006	
5.07779	12.0815	
5.07804	12.0364	
5.07828	12.817	
5.07852	12.9236	
5.07877	12.1427	
5.07901	12.0358	
5.07926	12.6825	
5.0795	12.6551	
5.07975	11.8751	
5.07999	11.7691	
5.08024	12.4803	
5.08048	12.5176	
5.08072	11.7572	
5.08097	11.6709	
5.08121	12.4397	
5.08146	12.5345	
5.0817	11.8317	
5.08195	11.803	
5.08219	12.4917	
5.08244	12.5065	
5.08268	11.7462	
5.08292	11.6599	
5.08317	12.3818	
5.08341	12.4297	
5.08366	11.7138	
5.0839	11.7617	
5.08415	12.5483	
5.08439	12.571	
5.08464	11.7342	
5.08488	11.6614	
5.08512	12.3833	
5.08537	12.4311	
5.08561	11.642	
5.08586	11.527	
5.0861	12.2952	
5.08635	12.3893	
5.08659	11.6635	
5.08684	11.6116	
5.08708	12.395	
5.08732	12.5045	
5.08757	11.7939	
5.08781	11.7573	
5.08806	12.5154	
5.0883	12.5996	
5.08855	11.8918	
5.08879	11.858	
5.08904	12.592	
5.08928	12.7419	
5.08952	12.0941	
5.08977	12.0306	
5.09001	12.7716	
5.09026	12.8386	
5.0905	12.1249	
5.09075	12.0851	
5.09099	12.836	
5.09124	12.9128	
5.09148	12.1921	
5.09172	12.1454	
5.09197	12.8976	
5.09221	12.9758	
